$GPGGA,061109.10,3714.3213,N,12646.3467,E,2,08,1.0,7.93,M,22.50,M,01,0090*6B
$GPGGA,061109.20,3714.3211,N,12646.3464,E,2,08,1.0,7.94,M,22.50,M,01,0090*6E
$GPGGA,061109.30,3714.3209,N,12646.3461,E,2,08,1.0,7.95,M,22.50,M,01,0090*62
$GPGGA,061109.40,3714.3207,N,12646.3458,E,2,08,1.0,7.95,M,22.50,M,01,0090*61
$GPGGA,061109.50,3714.3205,N,12646.3455,E,2,08,1.0,7.95,M,22.50,M,00,0090*6E
$GPGGA,061109.60,3714.3203,N,12646.3452,E,2,08,1.0,7.97,M,22.50,M,00,0090*6E
$GPGGA,061109.70,3714.3201,N,12646.3449,E,2,08,1.0,7.96,M,22.50,M,00,0090*66
$GPGGA,061109.80,3714.3199,N,12646.3447,E,2,08,1.0,7.96,M,22.50,M,00,0090*65
$GPGGA,061109.90,3714.3197,N,12646.3444,E,2,08,1.0,7.91,M,22.50,M,00,0090*6E
$GPGGA,061110.00,3714.3194,N,12646.3441,E,2,08,1.0,7.91,M,22.50,M,01,0090*68
$GPGGA,061110.10,3714.3192,N,12646.3439,E,2,08,1.0,7.91,M,22.50,M,01,0090*60
$GPGGA,061110.20,3714.3190,N,12646.3436,E,2,08,1.0,7.91,M,22.50,M,01,0090*6E
$GPGGA,061110.30,3714.3187,N,12646.3434,E,2,08,1.0,7.91,M,22.50,M,01,0090*6B
$GPGGA,061110.40,3714.3185,N,12646.3432,E,2,08,1.0,7.91,M,22.50,M,01,0090*68
$GPGGA,061110.50,3714.3183,N,12646.3430,E,2,08,1.0,7.90,M,22.50,M,00,0090*6D
$GPGGA,061110.60,3714.3180,N,12646.3428,E,2,08,1.0,7.90,M,22.50,M,00,0090*64
$GPGGA,061110.70,3714.3177,N,12646.3426,E,2,08,1.0,7.90,M,22.50,M,00,0090*63
$GPGGA,061110.80,3714.3175,N,12646.3424,E,2,08,1.0,7.90,M,22.50,M,00,0090*6C
$GPGGA,061110.90,3714.3172,N,12646.3422,E,2,08,1.0,7.87,M,22.50,M,00,0090*6A
$GPGGA,061111.00,3714.3170,N,12646.3421,E,2,08,1.0,7.85,M,22.50,M,01,0090*60
$GPGGA,061111.10,3714.3167,N,12646.3419,E,2,08,1.0,7.85,M,22.50,M,01,0090*6C
$GPGGA,061111.20,3714.3164,N,12646.3418,E,2,08,1.0,7.84,M,22.50,M,01,0090*6C
$GPGGA,061111.30,3714.3162,N,12646.3416,E,2,08,1.0,7.83,M,22.50,M,01,0090*62
$GPGGA,061111.40,3714.3159,N,12646.3415,E,2,08,1.0,7.82,M,22.50,M,01,0090*6F
$GPGGA,061111.50,3714.3156,N,12646.3414,E,2,08,1.0,7.81,M,22.50,M,00,0090*62
$GPGGA,061111.60,3714.3153,N,12646.3413,E,2,08,1.0,7.81,M,22.50,M,00,0090*63
$GPGGA,061111.70,3714.3151,N,12646.3412,E,2,08,1.0,7.80,M,22.50,M,00,0090*60
$GPGGA,061111.80,3714.3148,N,12646.3412,E,2,08,1.0,7.80,M,22.50,M,00,0090*67
$GPGGA,061111.90,3714.3145,N,12646.3411,E,2,08,1.0,7.81,M,22.50,M,00,0090*69
$GPGGA,061112.00,3714.3142,N,12646.3410,E,2,08,1.0,7.81,M,22.50,M,01,0090*64
$GPGGA,061112.10,3714.3139,N,12646.3410,E,2,08,1.0,7.81,M,22.50,M,01,0090*69
$GPGGA,061112.20,3714.3136,N,12646.3410,E,2,08,1.0,7.80,M,22.50,M,01,0090*64
$GPGGA,061112.30,3714.3134,N,12646.3410,E,2,08,1.0,7.80,M,22.50,M,01,0090*67
$GPGGA,061112.40,3714.3131,N,12646.3410,E,2,08,1.0,7.81,M,22.50,M,01,0090*64
$GPGGA,061112.50,3714.3128,N,12646.3410,E,2,08,1.0,7.82,M,22.50,M,00,0090*6F
$GPGGA,061112.60,3714.3126,N,12646.3410,E,2,08,1.0,7.81,M,22.50,M,00,0090*61
$GPGGA,061112.70,3714.3123,N,12646.3410,E,2,08,1.0,7.80,M,22.50,M,00,0090*64
$GPGGA,061112.80,3714.3120,N,12646.3411,E,2,08,1.0,7.79,M,22.50,M,00,0090*6F
$GPGGA,061112.90,3714.3118,N,12646.3411,E,2,08,1.0,7.79,M,22.50,M,00,0090*65
$GPGGA,061113.00,3714.3115,N,12646.3411,E,2,08,1.0,7.80,M,22.50,M,01,0090*67
$GPGGA,061113.10,3714.3112,N,12646.3412,E,2,08,1.0,7.80,M,22.50,M,01,0090*62
$GPGGA,061113.20,3714.3110,N,12646.3413,E,2,08,1.0,7.79,M,22.50,M,01,0090*64
$GPGGA,061113.30,3714.3107,N,12646.3414,E,2,08,1.0,7.79,M,22.50,M,01,0090*64
$GPGGA,061113.40,3714.3105,N,12646.3415,E,2,08,1.0,7.78,M,22.50,M,01,0090*61
$GPGGA,061113.50,3714.3102,N,12646.3416,E,2,08,1.0,7.79,M,22.50,M,00,0090*64
$GPGGA,061113.60,3714.3100,N,12646.3417,E,2,08,1.0,7.78,M,22.50,M,00,0090*65
$GPGGA,061113.70,3714.3097,N,12646.3418,E,2,08,1.0,7.79,M,22.50,M,00,0090*65
$GPGGA,061113.80,3714.3095,N,12646.3420,E,2,08,1.0,7.77,M,22.50,M,00,0090*6D
$GPGGA,061113.90,3714.3092,N,12646.3421,E,2,08,1.0,7.83,M,22.50,M,00,0090*61
$GPGGA,061114.00,3714.3090,N,12646.3422,E,2,08,1.0,7.82,M,22.50,M,01,0090*6E
$GPGGA,061114.10,3714.3088,N,12646.3424,E,2,08,1.0,7.80,M,22.50,M,01,0090*62
$GPGGA,061114.20,3714.3085,N,12646.3426,E,2,08,1.0,7.81,M,22.50,M,01,0090*6F
$GPGGA,061114.30,3714.3083,N,12646.3427,E,2,08,1.0,7.80,M,22.50,M,01,0090*68
$GPGGA,061114.40,3714.3081,N,12646.3429,E,2,08,1.0,7.79,M,22.50,M,01,0090*65
$GPGGA,061114.50,3714.3078,N,12646.3431,E,2,08,1.0,7.78,M,22.50,M,01,0090*6A
$GPGGA,061114.60,3714.3076,N,12646.3433,E,2,08,1.0,7.76,M,22.50,M,00,0090*6A
$GPGGA,061114.70,3714.3074,N,12646.3435,E,2,08,1.0,7.76,M,22.50,M,00,0090*6F
$GPGGA,061114.80,3714.3072,N,12646.3438,E,2,08,1.0,7.76,M,22.50,M,00,0090*6B
$GPGGA,061114.90,3714.3070,N,12646.3440,E,2,08,1.0,7.77,M,22.50,M,00,0090*66
$GPGGA,061115.00,3714.3068,N,12646.3442,E,2,08,1.0,7.77,M,22.50,M,01,0090*64
$GPGGA,061115.10,3714.3066,N,12646.3444,E,2,08,1.0,7.76,M,22.50,M,01,0090*6C
$GPGGA,061115.20,3714.3064,N,12646.3447,E,2,08,1.0,7.77,M,22.50,M,01,0090*6F
$GPGGA,061115.30,3714.3062,N,12646.3449,E,2,08,1.0,7.77,M,22.50,M,01,0090*66
$GPGGA,061115.40,3714.3060,N,12646.3452,E,2,08,1.0,7.78,M,22.50,M,01,0090*66
$GPGGA,061115.50,3714.3059,N,12646.3455,E,2,08,1.0,7.79,M,22.50,M,00,0090*6A
$GPGGA,061115.60,3714.3057,N,12646.3458,E,2,08,1.0,7.78,M,22.50,M,00,0090*6B
$GPGGA,061115.70,3714.3055,N,12646.3460,E,2,08,1.0,7.80,M,22.50,M,00,0090*64
$GPGGA,061115.80,3714.3054,N,12646.3463,E,2,08,1.0,7.81,M,22.50,M,00,0090*68
$GPGGA,061115.90,3714.3052,N,12646.3466,E,2,08,1.0,7.82,M,22.50,M,00,0090*69
$GPGGA,061116.00,3714.3051,N,12646.3469,E,2,08,1.0,7.83,M,22.50,M,01,0090*6F
$GPGGA,061116.10,3714.3049,N,12646.3472,E,2,08,1.0,7.84,M,22.50,M,01,0090*6A
$GPGGA,061116.20,3714.3048,N,12646.3475,E,2,08,1.0,7.84,M,22.50,M,01,0090*6F
$GPGGA,061116.30,3714.3047,N,12646.3478,E,2,08,1.0,7.84,M,22.50,M,01,0090*6C
$GPGGA,061116.40,3714.3046,N,12646.3482,E,2,08,1.0,7.85,M,22.50,M,01,0090*6E
$GPGGA,061116.50,3714.3045,N,12646.3485,E,2,08,1.0,7.85,M,22.50,M,01,0090*6B
$GPGGA,061116.60,3714.3043,N,12646.3488,E,2,08,1.0,7.86,M,22.50,M,01,0090*60
$GPGGA,061116.70,3714.3043,N,12646.3492,E,2,08,1.0,7.87,M,22.50,M,01,0090*6B
$GPGGA,061116.80,3714.3042,N,12646.3495,E,2,08,1.0,7.89,M,22.50,M,00,0090*6D
$GPGGA,061116.90,3714.3041,N,12646.3498,E,2,08,1.0,7.84,M,22.50,M,00,0090*6F
$GPGGA,061117.00,3714.3040,N,12646.3502,E,2,08,1.0,7.84,M,22.50,M,01,0090*65
$GPGGA,061117.10,3714.3040,N,12646.3505,E,2,08,1.0,7.84,M,22.50,M,01,0090*63
$GPGGA,061117.20,3714.3039,N,12646.3509,E,2,08,1.0,7.84,M,22.50,M,01,0090*62
$GPGGA,061117.30,3714.3039,N,12646.3512,E,2,08,1.0,7.85,M,22.50,M,01,0090*68
$GPGGA,061117.40,3714.3038,N,12646.3516,E,2,08,1.0,7.86,M,22.50,M,01,0090*69
$GPGGA,061117.50,3714.3038,N,12646.3520,E,2,08,1.0,7.86,M,22.50,M,00,0090*6C
$GPGGA,061117.60,3714.3038,N,12646.3523,E,2,08,1.0,7.88,M,22.50,M,00,0090*62
$GPGGA,061117.70,3714.3038,N,12646.3527,E,2,08,1.0,7.88,M,22.50,M,00,0090*67
$GPGGA,061117.80,3714.3038,N,12646.3531,E,2,08,1.0,7.89,M,22.50,M,00,0090*6E
$GPGGA,061117.90,3714.3038,N,12646.3534,E,2,08,1.0,7.92,M,22.50,M,00,0090*60
$GPGGA,061118.00,3714.3038,N,12646.3538,E,2,08,1.0,7.93,M,22.50,M,01,0090*6A
$GPGGA,061118.10,3714.3038,N,12646.3542,E,2,08,1.0,7.94,M,22.50,M,01,0090*61
$GPGGA,061118.20,3714.3038,N,12646.3545,E,2,08,1.0,7.94,M,22.50,M,01,0090*65
$GPGGA,061118.30,3714.3039,N,12646.3549,E,2,08,1.0,7.94,M,22.50,M,01,0090*69
$GPGGA,061118.40,3714.3039,N,12646.3553,E,2,08,1.0,7.94,M,22.50,M,01,0090*65
$GPGGA,061118.50,3714.3040,N,12646.3556,E,2,08,1.0,7.95,M,22.50,M,01,0090*6E
$GPGGA,061118.60,3714.3041,N,12646.3560,E,2,08,1.0,7.95,M,22.50,M,01,0090*69
$GPGGA,061118.70,3714.3041,N,12646.3564,E,2,08,1.0,7.95,M,22.50,M,00,0090*6D
$GPGGA,061118.80,3714.3042,N,12646.3567,E,2,08,1.0,7.96,M,22.50,M,00,0090*61
$GPGGA,061118.90,3714.3043,N,12646.3571,E,2,08,1.0,8.02,M,22.50,M,00,0090*64
$GPGGA,061119.00,3714.3044,N,12646.3574,E,2,08,1.0,8.02,M,22.50,M,01,0090*6F
$GPGGA,061119.10,3714.3045,N,12646.3578,E,2,08,1.0,8.02,M,22.50,M,01,0090*63
$GPGGA,061119.20,3714.3046,N,12646.3581,E,2,08,1.0,8.03,M,22.50,M,01,0090*64
$GPGGA,061119.30,3714.3047,N,12646.3585,E,2,08,1.0,8.04,M,22.50,M,01,0090*67
$GPGGA,061119.40,3714.3049,N,12646.3588,E,2,08,1.0,8.04,M,22.50,M,01,0090*63
$GPGGA,061119.50,3714.3050,N,12646.3591,E,2,08,1.0,8.04,M,22.50,M,01,0090*62
$GPGGA,061119.60,3714.3052,N,12646.3595,E,2,08,1.0,8.04,M,22.50,M,00,0090*66
$GPGGA,061119.70,3714.3053,N,12646.3598,E,2,08,1.0,8.03,M,22.50,M,00,0090*6C
$GPGGA,061119.80,3714.3055,N,12646.3601,E,2,08,1.0,8.02,M,22.50,M,00,0090*67
$GPGGA,061119.90,3714.3057,N,12646.3604,E,2,08,1.0,8.00,M,22.50,M,00,0090*63
$GPGGA,061120.00,3714.3059,N,12646.3607,E,2,08,1.0,7.99,M,22.50,M,01,0090*63
$GPGGA,061120.10,3714.3061,N,12646.3610,E,2,08,1.0,7.99,M,22.50,M,01,0090*6F
$GPGGA,061120.20,3714.3063,N,12646.3613,E,2,08,1.0,7.99,M,22.50,M,01,0090*6D
$GPGGA,061120.30,3714.3065,N,12646.3616,E,2,08,1.0,7.98,M,22.50,M,01,0090*6E
$GPGGA,061120.40,3714.3067,N,12646.3618,E,2,08,1.0,7.97,M,22.50,M,01,0090*6A
$GPGGA,061120.50,3714.3070,N,12646.3621,E,2,08,1.0,7.97,M,22.50,M,00,0090*66
$GPGGA,061120.60,3714.3072,N,12646.3624,E,2,08,1.0,7.97,M,22.50,M,00,0090*62
$GPGGA,061120.70,3714.3074,N,12646.3626,E,2,08,1.0,7.96,M,22.50,M,00,0090*66
$GPGGA,061120.80,3714.3077,N,12646.3628,E,2,08,1.0,7.95,M,22.50,M,00,0090*67
$GPGGA,061120.90,3714.3080,N,12646.3631,E,2,08,1.0,7.95,M,22.50,M,00,0090*66
$GPGGA,061121.00,3714.3082,N,12646.3633,E,2,08,1.0,7.95,M,22.50,M,01,0090*6F
$GPGGA,061121.10,3714.3085,N,12646.3635,E,2,08,1.0,7.94,M,22.50,M,01,0090*6E
$GPGGA,061121.20,3714.3088,N,12646.3637,E,2,08,1.0,7.93,M,22.50,M,01,0090*65
$GPGGA,061121.30,3714.3091,N,12646.3639,E,2,08,1.0,7.93,M,22.50,M,01,0090*62
$GPGGA,061121.40,3714.3093,N,12646.3640,E,2,08,1.0,7.92,M,22.50,M,01,0090*68
$GPGGA,061121.50,3714.3096,N,12646.3642,E,2,08,1.0,7.92,M,22.50,M,01,0090*6E
$GPGGA,061121.60,3714.3099,N,12646.3643,E,2,08,1.0,7.91,M,22.50,M,01,0090*60
$GPGGA,061121.70,3714.3102,N,12646.3645,E,2,08,1.0,7.91,M,22.50,M,01,0090*64
$GPGGA,061121.80,3714.3105,N,12646.3646,E,2,08,1.0,7.89,M,22.50,M,00,0090*67
$GPGGA,061121.90,3714.3108,N,12646.3647,E,2,08,1.0,7.92,M,22.50,M,00,0090*60
$GPGGA,061122.00,3714.3112,N,12646.3648,E,2,08,1.0,7.92,M,22.50,M,01,0090*6F
$GPGGA,061122.10,3714.3115,N,12646.3649,E,2,08,1.0,7.92,M,22.50,M,01,0090*68
$GPGGA,061122.20,3714.3118,N,12646.3650,E,2,08,1.0,7.92,M,22.50,M,01,0090*6E
$GPGGA,061122.30,3714.3121,N,12646.3650,E,2,08,1.0,7.91,M,22.50,M,01,0090*66
$GPGGA,061122.40,3714.3124,N,12646.3651,E,2,08,1.0,7.91,M,22.50,M,01,0090*65
$GPGGA,061122.50,3714.3127,N,12646.3651,E,2,08,1.0,7.91,M,22.50,M,01,0090*67
$GPGGA,061122.60,3714.3131,N,12646.3651,E,2,08,1.0,7.92,M,22.50,M,01,0090*60
$GPGGA,061122.70,3714.3134,N,12646.3651,E,2,08,1.0,7.91,M,22.50,M,01,0090*67
$GPGGA,061122.80,3714.3137,N,12646.3651,E,2,08,1.0,7.91,M,22.50,M,00,0090*6A
$GPGGA,061122.90,3714.3140,N,12646.3651,E,2,08,1.0,7.95,M,22.50,M,00,0090*6F
$GPGGA,061123.00,3714.3144,N,12646.3650,E,2,08,1.0,7.95,M,22.50,M,01,0090*63
$GPGGA,061123.10,3714.3147,N,12646.3650,E,2,08,1.0,7.95,M,22.50,M,01,0090*61
$GPGGA,061123.20,3714.3150,N,12646.3649,E,2,08,1.0,7.97,M,22.50,M,01,0090*6E
$GPGGA,061123.30,3714.3153,N,12646.3648,E,2,08,1.0,7.96,M,22.50,M,01,0090*6C
$GPGGA,061123.40,3714.3156,N,12646.3647,E,2,08,1.0,7.96,M,22.50,M,01,0090*61
$GPGGA,061123.50,3714.3159,N,12646.3646,E,2,08,1.0,7.97,M,22.50,M,01,0090*6F
$GPGGA,061123.60,3714.3162,N,12646.3645,E,2,08,1.0,7.97,M,22.50,M,00,0090*66
$GPGGA,061123.70,3714.3165,N,12646.3644,E,2,08,1.0,7.97,M,22.50,M,00,0090*61
$GPGGA,061123.80,3714.3168,N,12646.3642,E,2,08,1.0,7.97,M,22.50,M,00,0090*65
$GPGGA,061123.90,3714.3171,N,12646.3641,E,2,08,1.0,7.98,M,22.50,M,00,0090*60
$GPGGA,061124.00,3714.3174,N,12646.3639,E,2,08,1.0,7.98,M,22.50,M,01,0090*65
$GPGGA,061124.10,3714.3177,N,12646.3637,E,2,08,1.0,7.99,M,22.50,M,01,0090*68
$GPGGA,061124.20,3714.3180,N,12646.3635,E,2,08,1.0,8.01,M,22.50,M,01,0090*6F
$GPGGA,061124.30,3714.3183,N,12646.3633,E,2,08,1.0,8.03,M,22.50,M,01,0090*69
$GPGGA,061124.40,3714.3185,N,12646.3631,E,2,08,1.0,8.04,M,22.50,M,01,0090*6D
$GPGGA,061124.50,3714.3188,N,12646.3628,E,2,08,1.0,8.05,M,22.50,M,01,0090*68
$GPGGA,061124.60,3714.3191,N,12646.3626,E,2,08,1.0,8.05,M,22.50,M,01,0090*6D
$GPGGA,061124.70,3714.3193,N,12646.3623,E,2,08,1.0,8.06,M,22.50,M,00,0090*69
$GPGGA,061124.80,3714.3195,N,12646.3621,E,2,08,1.0,8.08,M,22.50,M,00,0090*6C
$GPGGA,061124.90,3714.3198,N,12646.3618,E,2,08,1.0,8.11,M,22.50,M,00,0090*62
$GPGGA,061125.00,3714.3200,N,12646.3615,E,2,08,1.0,8.11,M,22.50,M,01,0090*64
$GPGGA,061125.10,3714.3202,N,12646.3612,E,2,08,1.0,8.10,M,22.50,M,01,0090*61
$GPGGA,061125.20,3714.3204,N,12646.3609,E,2,08,1.0,8.11,M,22.50,M,01,0090*6F
$GPGGA,061125.30,3714.3206,N,12646.3606,E,2,08,1.0,8.11,M,22.50,M,01,0090*63
$GPGGA,061125.40,3714.3208,N,12646.3603,E,2,08,1.0,8.10,M,22.50,M,01,0090*6E
$GPGGA,061125.50,3714.3210,N,12646.3599,E,2,08,1.0,8.10,M,22.50,M,01,0090*66
$GPGGA,061125.60,3714.3212,N,12646.3596,E,2,08,1.0,8.09,M,22.50,M,01,0090*60
$GPGGA,061125.70,3714.3213,N,12646.3592,E,2,08,1.0,8.09,M,22.50,M,00,0090*65
$GPGGA,061125.80,3714.3215,N,12646.3589,E,2,08,1.0,8.08,M,22.50,M,00,0090*67
$GPGGA,061125.90,3714.3217,N,12646.3585,E,2,08,1.0,8.02,M,22.50,M,00,0090*62
$GPGGA,061126.00,3714.3218,N,12646.3581,E,2,08,1.0,8.01,M,22.50,M,01,0090*61
$GPGGA,061126.10,3714.3219,N,12646.3578,E,2,08,1.0,8.00,M,22.50,M,01,0090*66
$GPGGA,061126.20,3714.3221,N,12646.3574,E,2,08,1.0,8.00,M,22.50,M,01,0090*62
$GPGGA,061126.30,3714.3222,N,12646.3570,E,2,08,1.0,7.99,M,22.50,M,01,0090*6B
$GPGGA,061126.40,3714.3223,N,12646.3566,E,2,08,1.0,7.98,M,22.50,M,01,0090*6B
$GPGGA,061126.50,3714.3224,N,12646.3562,E,2,08,1.0,7.97,M,22.50,M,00,0090*67
$GPGGA,061126.60,3714.3225,N,12646.3558,E,2,08,1.0,7.96,M,22.50,M,00,0090*6D
$GPGGA,061126.70,3714.3226,N,12646.3554,E,2,08,1.0,7.96,M,22.50,M,00,0090*63
$GPGGA,061126.80,3714.3227,N,12646.3550,E,2,08,1.0,7.96,M,22.50,M,00,0090*69
$GPGGA,061126.90,3714.3228,N,12646.3546,E,2,08,1.0,7.93,M,22.50,M,00,0090*65
$GPGGA,061127.00,3714.3229,N,12646.3542,E,2,08,1.0,7.93,M,22.50,M,01,0090*69
$GPGGA,061127.10,3714.3229,N,12646.3538,E,2,08,1.0,7.91,M,22.50,M,01,0090*67
$GPGGA,061127.20,3714.3230,N,12646.3533,E,2,08,1.0,7.92,M,22.50,M,01,0090*64
$GPGGA,061127.30,3714.3231,N,12646.3529,E,2,08,1.0,7.91,M,22.50,M,01,0090*6C
$GPGGA,061127.40,3714.3231,N,12646.3525,E,2,08,1.0,7.91,M,22.50,M,01,0090*67
$GPGGA,061127.50,3714.3232,N,12646.3521,E,2,08,1.0,7.90,M,22.50,M,00,0090*61
$GPGGA,061127.60,3714.3233,N,12646.3517,E,2,08,1.0,7.89,M,22.50,M,00,0090*6E
$GPGGA,061127.70,3714.3233,N,12646.3512,E,2,08,1.0,7.90,M,22.50,M,00,0090*62
$GPGGA,061127.80,3714.3234,N,12646.3508,E,2,08,1.0,7.89,M,22.50,M,00,0090*69
$GPGGA,061127.90,3714.3235,N,12646.3504,E,2,08,1.0,7.82,M,22.50,M,00,0090*6E
$GPGGA,061128.00,3714.3236,N,12646.3499,E,2,08,1.0,7.81,M,22.50,M,01,0090*6C
$GPGGA,061128.10,3714.3236,N,12646.3495,E,2,08,1.0,7.81,M,22.50,M,01,0090*61
$GPGGA,061128.20,3714.3237,N,12646.3491,E,2,08,1.0,7.82,M,22.50,M,01,0090*64
$GPGGA,061128.30,3714.3238,N,12646.3486,E,2,08,1.0,7.81,M,22.50,M,01,0090*6F
$GPGGA,061128.40,3714.3239,N,12646.3482,E,2,08,1.0,7.82,M,22.50,M,01,0090*6E
$GPGGA,061128.50,3714.3240,N,12646.3478,E,2,08,1.0,7.83,M,22.50,M,00,0090*64
$GPGGA,061128.60,3714.3241,N,12646.3474,E,2,08,1.0,7.83,M,22.50,M,00,0090*6A
$GPGGA,061128.70,3714.3242,N,12646.3469,E,2,08,1.0,7.84,M,22.50,M,00,0090*63
$GPGGA,061128.80,3714.3244,N,12646.3465,E,2,08,1.0,7.85,M,22.50,M,00,0090*67
$GPGGA,061128.90,3714.3245,N,12646.3461,E,2,08,1.0,7.84,M,22.50,M,00,0090*62
$GPGGA,061129.00,3714.3246,N,12646.3457,E,2,08,1.0,7.84,M,22.50,M,01,0090*6D
$GPGGA,061129.10,3714.3248,N,12646.3453,E,2,08,1.0,7.85,M,22.50,M,01,0090*67
$GPGGA,061129.20,3714.3249,N,12646.3449,E,2,08,1.0,7.85,M,22.50,M,01,0090*6E
$GPGGA,061129.30,3714.3251,N,12646.3445,E,2,08,1.0,7.86,M,22.50,M,01,0090*69
$GPGGA,061129.40,3714.3253,N,12646.3441,E,2,08,1.0,7.87,M,22.50,M,01,0090*69
$GPGGA,061129.50,3714.3255,N,12646.3437,E,2,08,1.0,7.87,M,22.50,M,00,0090*6E
$GPGGA,061129.60,3714.3257,N,12646.3433,E,2,08,1.0,7.87,M,22.50,M,00,0090*6B
$GPGGA,061129.70,3714.3259,N,12646.3429,E,2,08,1.0,7.88,M,22.50,M,00,0090*60
$GPGGA,061129.80,3714.3261,N,12646.3426,E,2,08,1.0,7.88,M,22.50,M,00,0090*6B
$GPGGA,061129.90,3714.3263,N,12646.3422,E,2,08,1.0,7.84,M,22.50,M,00,0090*60
$GPGGA,061130.00,3714.3265,N,12646.3419,E,2,08,1.0,7.85,M,22.50,M,01,0090*6F
$GPGGA,061130.10,3714.3267,N,12646.3415,E,2,08,1.0,7.86,M,22.50,M,01,0090*63
$GPGGA,061130.20,3714.3270,N,12646.3412,E,2,08,1.0,7.86,M,22.50,M,01,0090*61
$GPGGA,061130.30,3714.3272,N,12646.3408,E,2,08,1.0,7.86,M,22.50,M,01,0090*69
$GPGGA,061130.40,3714.3275,N,12646.3405,E,2,08,1.0,7.86,M,22.50,M,01,0090*64
$GPGGA,061130.50,3714.3278,N,12646.3402,E,2,08,1.0,7.87,M,22.50,M,01,0090*6E
$GPGGA,061130.60,3714.3280,N,12646.3398,E,2,08,1.0,7.86,M,22.50,M,00,0090*6E
$GPGGA,061130.70,3714.3283,N,12646.3395,E,2,08,1.0,7.86,M,22.50,M,00,0090*61
$GPGGA,061130.80,3714.3286,N,12646.3392,E,2,08,1.0,7.87,M,22.50,M,00,0090*6D
$GPGGA,061130.90,3714.3289,N,12646.3389,E,2,08,1.0,7.81,M,22.50,M,00,0090*6F
$GPGGA,061131.00,3714.3292,N,12646.3386,E,2,08,1.0,7.81,M,22.50,M,01,0090*63
$GPGGA,061131.10,3714.3295,N,12646.3383,E,2,08,1.0,7.81,M,22.50,M,01,0090*60
$GPGGA,061131.20,3714.3298,N,12646.3380,E,2,08,1.0,7.81,M,22.50,M,01,0090*6D
$GPGGA,061131.30,3714.3301,N,12646.3376,E,2,08,1.0,7.82,M,22.50,M,01,0090*67
$GPGGA,061131.40,3714.3304,N,12646.3373,E,2,08,1.0,7.81,M,22.50,M,01,0090*63
$GPGGA,061131.50,3714.3307,N,12646.3370,E,2,08,1.0,7.81,M,22.50,M,01,0090*62
$GPGGA,061131.60,3714.3310,N,12646.3367,E,2,08,1.0,7.82,M,22.50,M,00,0090*63
$GPGGA,061131.70,3714.3313,N,12646.3364,E,2,08,1.0,7.80,M,22.50,M,00,0090*60
$GPGGA,061131.80,3714.3316,N,12646.3361,E,2,08,1.0,7.81,M,22.50,M,00,0090*6E
$GPGGA,061131.90,3714.3320,N,12646.3358,E,2,08,1.0,7.77,M,22.50,M,00,0090*69
$GPGGA,061132.00,3714.3323,N,12646.3355,E,2,08,1.0,7.78,M,22.50,M,01,0090*63
$GPGGA,061132.10,3714.3326,N,12646.3351,E,2,08,1.0,7.79,M,22.50,M,01,0090*62
$GPGGA,061132.20,3714.3329,N,12646.3348,E,2,08,1.0,7.77,M,22.50,M,01,0090*68
$GPGGA,061132.30,3714.3333,N,12646.3345,E,2,08,1.0,7.77,M,22.50,M,01,0090*6F
$GPGGA,061132.40,3714.3336,N,12646.3342,E,2,08,1.0,7.79,M,22.50,M,01,0090*64
$GPGGA,061132.50,3714.3339,N,12646.3339,E,2,08,1.0,7.78,M,22.50,M,01,0090*67
$GPGGA,061132.60,3714.3343,N,12646.3335,E,2,08,1.0,7.78,M,22.50,M,00,0090*64
$GPGGA,061132.70,3714.3346,N,12646.3332,E,2,08,1.0,7.78,M,22.50,M,00,0090*67
$GPGGA,061132.80,3714.3350,N,12646.3329,E,2,08,1.0,7.78,M,22.50,M,00,0090*65
$GPGGA,061132.90,3714.3353,N,12646.3326,E,2,08,1.0,7.73,M,22.50,M,00,0090*63
$GPGGA,061133.00,3714.3357,N,12646.3323,E,2,08,1.0,7.72,M,22.50,M,01,0090*6A
$GPGGA,061133.10,3714.3360,N,12646.3319,E,2,08,1.0,7.73,M,22.50,M,01,0090*67
$GPGGA,061133.20,3714.3364,N,12646.3316,E,2,08,1.0,7.73,M,22.50,M,01,0090*6F
$GPGGA,061133.30,3714.3367,N,12646.3313,E,2,08,1.0,7.72,M,22.50,M,01,0090*69
$GPGGA,061133.40,3714.3371,N,12646.3310,E,2,08,1.0,7.73,M,22.50,M,01,0090*6B
$GPGGA,061133.50,3714.3374,N,12646.3306,E,2,08,1.0,7.73,M,22.50,M,00,0090*69
$GPGGA,061133.60,3714.3378,N,12646.3303,E,2,08,1.0,7.73,M,22.50,M,00,0090*63
$GPGGA,061133.70,3714.3382,N,12646.3300,E,2,08,1.0,7.73,M,22.50,M,00,0090*64
$GPGGA,061133.80,3714.3385,N,12646.3296,E,2,08,1.0,7.73,M,22.50,M,00,0090*62
$GPGGA,061133.90,3714.3389,N,12646.3293,E,2,08,1.0,7.73,M,22.50,M,00,0090*6A
$GPGGA,061134.00,3714.3393,N,12646.3289,E,2,08,1.0,7.72,M,22.50,M,01,0090*64
$GPGGA,061134.10,3714.3397,N,12646.3286,E,2,08,1.0,7.73,M,22.50,M,01,0090*6F
$GPGGA,061134.20,3714.3400,N,12646.3283,E,2,08,1.0,7.73,M,22.50,M,01,0090*60
